PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11
-2.399876218617834,1.528766061247284,-1.0493138476481718,0.5423780727542559,-0.3933739944111322,0.9170449787829378,1.8185668283643834,-0.5212810715257987,0.47616818630668234,1.189881410936764,0.4494278468382354
0.887501201217892,-0.6656051554039261,1.1331545991473317,0.39304024679273114,-0.24705889410895476,-0.5323629276559589,-0.35298816421194906,-1.2226828317103944,-1.1305826558149101,0.3155619277849514,0.33922491101834124
-2.6574230241362176,0.2958606949057771,1.0568409607206664,-0.7213745300065645,-2.43435027094402,0.459661624792113,-0.4935849210485569,-1.0269556159700626,0.5860376162715947,-0.640541620243019,0.6470677382851546
0.7701123365704827,0.2185725595911828,-2.461751326211388,-1.1535160985580992,0.125128988840493,-0.33956932923725097,-1.7925127355447303,-0.1771308294708477,0.7911251317147991,0.23433426123857765,0.17303970835374946
1.1568748684082837,-1.8208205280979586,0.631594001425308,-0.7094753466344706,0.15664082710127766,0.644043283933857,-1.5421556691712268,0.06045967501925383,-1.559875960460689,0.1824638080379321,1.0677352815506618
-2.621788462592496,0.08545205043863617,-1.314205889268357,-1.484955479400861,-1.281494957994668,0.2319718215216501,-0.607966411831969,-0.060794032449941006,-0.06328883151011924,0.2506160381485759,0.31098545602230365
0.3337254075955591,-1.4636396957418067,1.568191656548114,0.25313821814211507,-1.6521735316057808,-0.29629451844307525,0.3780181050557737,-0.15855825724821365,0.9557943947144583,-0.664107398627131,-1.6703544965856025
0.27395141075634344,1.381607423443001,-0.32161124596764007,1.9410119759207094,0.09780081405344354,0.6354139417893788,-1.925773295775907,-0.34774140770710776,-1.2943352995948447,0.6905361225647587,-1.0568839308504754
0.2627206830489046,-0.9762256763702669,0.7505521347066106,-0.7963018192102672,-0.5525677149301842,1.0663902368440743,-0.6339857132118715,-0.5838935508017896,-1.5429618668487948,0.17934906249384203,-1.4984627582342986
0.8134580661798996,-1.635727417573639,0.15982733475597086,-0.8582903163038852,0.7635750313178129,0.5052404591932517,0.4398183773035592,-0.959326889567379,0.5082083909030547,0.4985244445154312,0.1714344540772126
0.9375777858355875,1.168137567119885,0.20852413715727527,0.5364027938969715,-0.6179752386936006,-1.4257972359420523,0.8326879214714111,-0.1500187332966039,1.261535442754094,-1.4353803388892754,0.09354724591331284
0.30236129577192955,0.34337083914770444,0.90514865099403,1.0273311641403147,0.0462889228677046,-0.8795789197245076,-1.2468985941784636,-0.8898229775619616,-0.5738656533754302,-0.725086679225729,-1.2813498867468998
0.8100064935511245,-1.2619536990040117,-1.2370210172834013,-1.1930533678961037,-0.051233116003665806,-0.3150557647374608,1.6505452986499993,0.581232982515486,0.5767293502519971,0.4331313917128059,-0.32030379060271924
1.2273834692489218,-1.0855929592684426,0.8594489113632019,0.1396787360477137,0.8734472004387424,-0.4315977396103457,0.32843845719074966,1.46587353907707,0.6904775617240524,-1.8492383460227382,0.7686730444821639
0.20078090622691588,0.2777845115243812,-1.466418533523598,0.07102738628531409,0.9301509565732174,2.1816824660481924,-0.28617664378479263,0.5257703785358394,-0.11418821201376118,0.8655798474950225,-1.4367644900095295
-2.257604733586777,0.8304337612004533,0.9003217624043485,0.28619976316336787,-0.349554277138978,-0.6099119071310855,0.5686278670024965,-1.8705681680937967,0.1830328322886188,-0.2129085374299762,0.5785769242409134
1.182613433527829,-1.2774183782517872,0.19415994386965124,-0.8711797590195547,-1.5262082287983958,-0.07560499250613455,0.19360754229673158,0.15416409544892795,-0.683333943506416,0.38087436634901883,0.7858237848165328
-2.290250873991802,0.5703557756897403,0.44178025157804696,0.401551466982017,0.3711675136567608,-0.4535057735821332,-2.026444174017163,-1.6821646563631376,0.41164239626845883,-0.4954500424450791,0.8252140694643066
0.8062740479618447,0.11384088309456768,-0.4713537642294172,-0.28311761708286387,0.9510431384730821,-0.4804993703063309,0.6362314633746825,-1.7784492975618156,-0.21619238869957907,0.7961369246941582,0.30830854705658606
0.16474014591869235,0.7630078342132366,-1.5388065384212244,-0.7762988127646375,0.5358008451487366,-0.005104902925026834,-0.5875948213508885,-1.8531888673796315,-0.33770819936859886,0.9334953238250935,-1.3324066314674796
0.9276597768507141,2.4853989725030385,-0.5663064921554173,-0.3912352780676002,-1.425173378331466,-0.5185333512772764,-0.4346790932227422,-0.22225184772568302,-0.8326828888307302,-1.1277005425104605,0.2011986407479978
-2.490439021376639,-0.8596419992769226,-0.5687943308666076,0.2194528162752854,-0.37938280432879495,-1.6297748719121326,0.39836183880985954,-0.9829993876026354,-0.28984874055892673,1.3259483813114412,0.295401952069196
0.2419751164596164,-0.3557895903448851,-0.5218536201995776,-0.17790720820260983,-0.20785765130011752,-0.7703544579026522,1.2436774562824948,-0.020330521261263813,-0.5123503432233857,0.27360814463452277,-1.8393234835669232
-1.802062920011111,-0.4121661021307707,0.061653419983169144,0.20801690534018386,0.21949681450074088,-0.7623986897027306,-0.8644945534007754,0.35979453855698196,-1.6068719672299872,-0.1874027278296556,0.07604409681385936
0.3200166383016131,-1.0557627230688922,0.9391158250844884,0.5579172617321796,-1.751767602722952,-0.9531335581685203,-0.4239084265532631,-0.1766363570842927,1.2714092923323927,-0.6210792720399577,-1.6129040551495426
0.8513517038356345,-1.7526781171252697,0.23219512784481475,-0.21800391649904463,0.5152751520631044,-0.3611715878559965,0.3379831111227869,-0.03179024886966459,1.9385743768044232,-0.45385349010277204,0.04248548252981406
0.25802622383636753,0.13290137739654276,-0.7104442838721383,-0.2594103042639102,-0.3139321068317502,-0.10341673622515306,-2.4279232213493516,0.6517665812447514,-0.8467326103574796,-0.8174937572791443,-1.5246294829486506
0.2151265684740069,0.7488662767485164,-0.757933036841536,0.039641339179116546,0.29435887610073713,-0.8139905919484756,0.3025202506134484,-1.3490302852332154,-1.392644749564151,0.781872864868003,-1.4849935280283308
-3.1247815775829335,-1.2740399292902362,-1.300884563569856,-0.09245088753915155,1.2228064677555963,-1.1779393354559193,-0.7624462124036756,1.4953408148963092,1.2661848541546095,-0.7191789705180649,0.33498666947985767
1.1727452865547543,-2.278122685588411,-0.03119960244508483,-1.0258628429525642,-1.3502639845522801,-0.28037184634423656,1.2979999690727904,1.3502431067403091,-1.049343678250465,0.5584362865492948,0.41384397207599205
-2.70458865343459,-0.7985567745689995,0.13914830661012345,1.6209387526978103,1.4467936511982809,0.5455099412649457,1.0090786383119217,0.01643735071545832,0.5221711170422005,1.124529790412541,0.6128623338274711
0.9566888063870789,-0.021590067015723743,1.782439426060662,0.6266076639400348,-0.3696721555021676,-0.739972145795319,1.543430252131244,-0.4516902349013985,-0.8146349106205641,-0.7609364160409174,0.09839779601943435
1.187554210151134,-2.4957975886451322,0.6675622748110132,0.17385603306225966,0.03436139082211677,-0.7886783767089346,-0.6126349234636448,1.3516540204792158,-0.40872173936288186,-0.3712341581041974,0.7314855890225316
0.2382384576070341,0.854641622331896,-0.7616459779830933,-0.5168429721001232,0.7066542382455036,0.34127064148900427,-1.415992894062876,-0.5941903410402063,1.28281156089196,-1.189239569308756,-1.3274140593252834
1.2263354428434372,2.038802021521904,-0.03695551298579955,-0.4901887490769593,0.020207186276985617,0.03376326095384843,-0.1519370372991547,-0.25600425585748593,-0.06352394753349595,-1.6778075027059012,1.1401137872342686
-2.750683693966586,-0.4680112936469529,0.9144976373804667,-0.3887263199383452,2.1077475193902253,0.9409294187790436,-0.7265122035381302,-1.0738971600381537,0.03694764727596098,-0.7431604023211058,0.8375862976734364
0.28937838299279556,-1.4145947320630212,0.9370919830490686,-0.6636261750777195,0.06173256542261861,0.9851824192787277,-0.0046617202960355176,0.48289559105627566,0.6183061916473027,-1.1530418143878325,-1.6759212204604188
-2.1793473666226038,-0.7985081829458167,0.9715289564165019,-0.24224893097601902,0.22484571736185258,-0.03625179663349263,1.33145511092245,1.2659769127545117,0.4644930019367891,-1.6223803358566935,-0.03705949752561867
1.1764178775044156,0.6970437531121433,-0.8812333636559043,-0.5014612906083883,-0.651812810957955,-1.1312901740518477,1.7426714812161057,-0.2705784545842388,1.6493995812199775,-0.4459487631532248,0.7739225199207296
-2.9638598197214434,-1.0373009084800062,0.09786769910245863,-1.676029985540916,0.12182977246354978,1.4270114732075458,0.20956546538042237,-0.7597332138869937,0.6004043108941877,0.06568200782436405,0.5928344687293517
0.26797510424214005,-2.2396669729796046,0.9530757546412953,-0.2803100404230962,-0.9747602409837592,0.33673222301438294,-1.0517938300149918,-0.14538345034142566,-0.04515406605575107,0.11364321271940019,-1.5824862320381328
-1.5968270034151428,1.9284278271584243,-0.9374493859806821,-1.1252878968244036,-0.22813822234385422,0.3535263094887809,0.06654093009831175,-0.2950080035202458,1.2207286061533227,-1.455127505071107,0.08808768004723003
0.16969460021015245,-1.245119761032308,-1.515236025000136,1.0246153152767805,-0.1424304399786764,0.31230293325295827,0.49851515047651745,-0.3112902581195142,1.080531049370634,2.513979785843959,-1.547848764675103
0.20153177037285164,0.23630940691510452,-1.8200954192131924,-1.072821913884565,-0.027091407381887023,-0.1341931364400418,0.23473836096716888,0.20821125206617935,0.6734668461270086,-0.125295550676464,-1.7919423285208393
0.35057400076114886,0.3224032549579612,1.6267406468270913,1.4579670418454334,-0.9798782884400296,1.6282889710927155,0.9981454437099082,-0.4064516561609804,-0.465232192145678,0.38301072403765446,-1.3098834104194557
0.9019321879027371,0.6915264191674049,0.022563810441210662,-0.5833721068426129,-1.1248556798638243,-0.24235034900247493,0.8573148804393387,-0.6340488788518387,0.5750622132845346,-0.5284292229171291,0.10057992233770494
1.2260881732848699,1.761083013854694,-0.10921558937334204,1.9369631590599163,0.3490156204740126,0.09077430007976767,-0.2652200708408875,0.14871297450807372,0.5131312838004595,-0.28427765620574913,1.3476502372672579
-3.086450033592969,0.9555434189285361,-1.7286732602700619,1.086348798169489,-0.16844354397781383,0.18468139914979914,-0.9553075179846972,0.8550258824797324,2.2035513511101303,0.113717450349673,0.7626962981822415
1.1994126054307161,-1.294904833360253,0.16373012124855785,-0.620851907717568,-0.3672761343487048,-0.02465874438552238,-0.6330579161422313,1.5957636306536804,-0.7341519782289314,-0.8655160437718832,0.7138033406321267
0.8594729802566834,1.9694006888418045,-1.3155524919521995,-1.2391440884925338,0.17573091438314764,0.3050995426801741,0.33576871055126484,-0.24403626261309597,0.41499935278714223,-1.072359563574653,0.13917467018892146
-1.9181821618181618,-0.37064492172606117,1.2031830499385536,0.22384486372334061,0.7037811783438922,-0.368273359932807,1.4803716333295578,-0.9400920135721964,1.531404952720554,-0.8788368610646566,0.23235875683071847
-1.5540891192663668,-0.21956996243753457,0.6663211849890751,-0.2490617843653,-0.5725685382602935,-0.38321700053622093,1.6713014570667752,0.3617754576041896,0.6191531091949039,-0.9960449312109985,-0.22267728271747442
1.1371222358680333,0.7268484811386984,-1.603681528941069,0.817472972172056,0.017943555106423235,0.6889809820488467,-1.6912501770532655,0.5174869519625864,-0.12443201789935406,0.9516837635147335,1.260234947758655
0.8669099781847345,0.5716218484448546,-0.7986509035184297,0.5898063505798016,-1.4593436486382698,1.1212378604421045,-0.6819883484004334,0.011310808116559991,-1.1293421488741633,1.5773360575354547,0.3323191776172856
0.8855212096376298,2.1851339887270966,-1.343645090179261,0.4971692029258527,0.1193356129465254,1.3016325141435878,0.0752457742236755,1.0290968713935016,-0.8951083679647198,-0.024286686092297297,0.23145171215331573
0.7633021453373868,-0.6874745606977634,-1.9260110801321466,-1.1681133627283922,0.535015837098076,-0.35333509692277276,0.1893805060400966,-0.08694393608248263,-0.26089242783755623,0.9847106332742929,-0.067641183707939
-3.2267909819552725,-0.6716899171407316,-0.983188519833709,-0.6998367827464814,-1.036048005197273,-0.760727574864154,-0.16421305280246348,-0.7575487604271846,-0.15539823346085235,1.2173395949499959,0.5744181639971682
0.8521933430694436,0.7897181014427705,-0.8097940867963785,0.02439726132224767,1.365775023488907,-1.1132737182932797,1.5129975247840257,0.15037086802051408,-0.04533371641839661,-0.6320399648802434,-0.04666111303097755
0.19255404034032853,-1.250459638854001,-0.07799002264184225,-0.23614040718497373,0.522936452039377,-0.023162708323410032,-0.5625801027852341,-1.7599028536358758,1.12077613682203,0.7153309463660118,-1.3346901005209726
0.7767687342403615,0.598861884111181,-1.4190469096462215,0.44112561861219185,0.669373844180832,1.2966227563503958,0.025934466037851742,-1.4206949464897862,-0.6294882769278468,2.4482857318052695,0.5322561545368891
0.8341004942638937,-0.030691087984311038,-0.34345896767687556,-0.17262683703713486,-0.7057668006800499,-0.5633349794626137,-1.6583487435860693,-1.3742424354272291,-1.4786208917039,0.9760662172638063,0.4002700488707535
0.26038315279088803,-0.5501021283529017,0.9411066481286664,-0.4173118371449532,0.0677782982063998,0.8310628034398235,-0.537929781638426,-1.0352176895035115,-2.161203012731788,0.313628246843062,-1.3888098755302256
0.8567787166634518,-0.027753637806365177,0.16886527736464874,-0.2513910802195457,1.9221472585417563,0.13223519740404724,0.36052796494863054,-0.16874714207967037,0.07513018700418887,-0.9705804905091274,0.19744032754530502
1.111407067748099,-1.9584082460171286,0.11162812744664184,-0.4740753077775386,1.017862639498579,0.011309178515253114,-0.7164724928414492,-0.8527511904248065,1.1063533953602536,0.3556115916456355,1.136516850146359
0.8448808185020954,-0.3208844965722104,-0.44933196779660467,0.8691350009080655,-0.7255976179832913,-2.2927549667695954,-0.3424080705460998,-0.8886857788816876,-1.0496615774039955,1.1484961955502828,0.14301547787667443
-1.949437281865576,1.1417717387512205,-0.7847751868593343,-1.5924377685018585,-0.8982735070128491,0.737548265318577,0.4405753546913849,-0.5572028975144847,1.4183677139783941,-0.8342548507583033,0.1630334686859463
0.9063105343430279,-0.2421990437657021,0.7832409194488571,1.7976669821815499,-0.4327191714192639,0.642320361675227,-0.4889946006336277,-0.2317125282778342,-0.5834549222565776,1.0275788366767784,0.4694659187190914
-1.5918076658248097,-1.941161977843797,-0.6698413071018248,-0.3341650988723358,1.6449573587327948,-0.5651579183931819,0.4188901949485442,0.47422715942403826,-0.046433635437328674,0.4341152436317409,-0.24721417972906864
0.20294606184712305,-1.6806082282275518,-0.36800752300895095,-0.6695436252769832,1.0754337149631799,0.48645582319648745,-0.7656764812685467,0.10497883691567449,1.0236502395631275,-0.30038219268957905,-1.6031881543846072
0.2407594239913211,-0.8798402726792952,0.4357726599203426,-0.6820482212081109,0.2847721531950018,0.9827713032133902,-1.1451489299781425,-0.7928430681491804,-0.17042536733891284,-0.19192598036126077,-1.372488091973571
0.8683052994387213,0.5938031502243911,-0.022993524042513307,0.06704901355674818,-0.17630059473701712,-1.1861957495021838,2.2387462365631174,-1.1492638984185106,-1.0429396879238086,0.6435016361864171,0.02361077727991397
0.8433419844856267,-0.7357957530341762,-1.0749068084100029,1.7505006051188399,0.6676285635020365,-0.18183768737844103,-1.0376964026661275,1.0533594082887499,2.51929781172402,0.29736314964149774,0.2610879630304801
-1.878199352032134,-0.5671777767339738,0.06801177441369169,1.0471422233335834,-0.16644029992133968,1.1230354103240563,-0.06520448690223123,1.4708215141986452,-1.4166905254608089,0.7522266897645149,0.11344020960581265
0.24511750690018713,-0.2754223367731339,1.109176756185848,0.2848395256070289,0.7716640405146464,0.06021997933922448,0.20875142742069622,-2.7340613482542047,1.1454461327724712,0.1678744048543157,-1.117879347319857
